"Peter was talking with someone, but I don’t know whom.","Peter was talking with someone, but I don’t know with whom he was talking."
If human beings can't cut federal spending honestly--and they can't --let the computers do it.,If human beings can't cut federal spending honestly--and they can't cut federal spending--let the computers do it.
"Talks between the two sides could unravel, of course, as they have more than once since Sony announced its plans to hire Mr. Guber and Mr. Peters.","Talks between the two sides could unravel, of course, as they have more than once unraveled since Sony announced its plans to hire Mr. Guber and Mr. Peters."
"If he brings his dog, I'll bring mine too.","If he brings his dog, I'll bring my dog too."
The first train and the second have arrived.,The first train and the second train have arrived.
They also said that vendors were delivering goods more quickly in October than they had for each of the five previous months.,They also said that vendors were delivering goods more quickly in October than they had delivered goods for each of the five previous months.
Billy.,Billy has been hiding the truth.
"She played soccer, and I did too.","She played soccer, and I did play soccer too."
"Bell Atlantic posted a strong earnings gain for the third quarter, as did Southern New England Telecommunications.","Bell Atlantic posted a strong earnings gain for the third quarter, as did Southern New England Telecommunications post a strong earnings gain for the third quarter."
"John I haven’t met, but Petra I have.","John I haven’t met, but Petra I have met."
"Last year, John had an office in Leiden and Peter in Nijmegen.","Last year, John had an office in Leiden and last year Peter had an office in Nijmegen."
"It's hard to accept all the suffering people are going through, but you have to.","It's hard to accept all the suffering people are going through, but you have to accept all the suffering people are going through."
"Sit down again, and let me explain why.","Sit down again, and let me explain why he will vote for the corrupt measure."
"Then the whole thing will start to collapse, just as it did in the 1970s, and the ghosts and banshees will be howling through the place turning people's hair white.","Then the whole thing will start to collapse, just as it did collapse in the 1970s, and the ghosts and banshees will be howling through the place turning people's hair white."
"Since production costs were guaranteed, it didn't matter that a program couldn't be sold abroad or put into syndication, as most American programs are.","Since production costs were guaranteed, it didn't matter that a program couldn't be sold abroad or put into syndication, as most American programs are sold abroad."
"During the takeover, Mr. Hahn said he would put his account up for review if WPP's bid were successful, but he didn't.","During the takeover, Mr. Hahn said he would put his account up for review if WPP's bid were successful, but he didn't put his account up for review."
Charles scratched his arm and Devin did too.,"Charles scratched his arm and Devin scratched his arm, too."
"Mary was studying all night, and I should have been, too.","Mary was studying all night, and I should have been studying all night, too."
"Chris said yesterday that he knew it, and today too.","Chris said yesterday that he knew it, and he said today that he knew it too."
In fact it does the opposite.,In fact it does generate the opposite.
"Third and most important, Amex would charge me a far higher premium than other reputable companies would on a straight term policy for the same amount; I'd be paying so heavily just to have the option of getting my premiums back that I'd almost have to cancel to make the whole thing worthwhile.","Third and most important, Amex would charge me a far higher premium than other reputable companies would charge on a straight term policy for the same amount; I'd be paying so heavily just to have the option of getting my premiums back that I'd almost have to cancel to make the whole thing worthwhile."
"In doing so, he neither rejected a socialist planned economy nor embraced the free market.","In presenting his economic vision to the Soviet Congress, he neither rejected a socialist planned economy nor embraced the free market."
"People got rich through takeovers in those days, as they do today.","People got rich through takeovers in those days, as they do get rich through takeovers today."
"IF IN VITRO fertilization works, it usually does so after only a few tries.","IF IN VITRO fertilization works, it usually does work after only a few tries."
"IBM, though long a leader in the Japanese mainframe business, didn't introduce its first PC in Japan until five years after NEC did, and that wasn't compatible even with the U.S. IBM standard.","IBM, though long a leader in the Japanese mainframe business, didn't introduce its first PC in Japan until five years after NEC did introduce its first PC in Japan, and that wasn't compatible even with the U.S. IBM standard."
"Should I call you, or you me?","Should I call you, or should you call me?"
They didn't.,"They didn't end up like a friend of theirs who'd applied for a visa and waited for 10 years, having been demoted from his profession of theoretical mathematician to shipping clerk."
"Lauren can play five instruments, and Mike can play six.","Lauren can play five instruments, and Mike can play six instruments."
"The man stole the car after midnight, but not the diamonds.","The man stole the car after midnight, but did not steal the diamonds."
"More stable industries were to build an economically viable infrastructure for the Moon movement in North America, as they had in Japan and South Korea.","More stable industries were to build an economically viable infrastructure for the Moon movement in North America, as they had built an economically viable infrastructure for the Moon movement in Japan and South Korea."
"All of which has enabled those of us in Washington who enjoy wallowing in such things to go into high public dudgeon, as Mr. Apple and I did the other night on ABC's ""Nightline.""","All of which has enabled those of us in Washington who enjoy wallowing in such things to go into high public dudgeon, as Mr. Apple and I did go into high public dudgeon the other night on ABC's ""Nightline."""
"Investors switched trading focus quickly as they did Tuesday, reflecting uncertainty about long-term commitments to any issue or sector, traders said.","Investors switched trading focus quickly as they did switch trading focus Tuesday, reflecting uncertainty about long-term commitments to any issue or sector, traders said."
"First, economists James Bennett and Thomas DiLorenzo find that GOP senators turn back roughly 10% more of their allocated personal staff budgets than Democrats do.","First, economists James Bennett and Thomas DiLorenzo find that GOP senators turn back roughly 10% more of their allocated personal staff budgets than Democrats do turn back of their allocated personal staff budgets."
"The rationale for responding to your customers' needs faster than the competition can is clear: Your company will benefit in terms of market share, customer satisfaction and profitability.","The rationale for responding to your customers' needs faster than the competition can respond to customers' needs is clear: Your company will benefit in terms of market share, customer satisfaction and profitability."
Why did you leave but didn’t tell me?,Why did you leave but you didn’t tell me?
"Her Susie Diamond handles a song the way the greats do, like she's hearing the way it should sound inside her head and she's concentrating on matching that internal tone.","Her Susie Diamond handles a song the way the greats do handle a song, like she's hearing the way it should sound inside her head and she's concentrating on matching that internal tone."
It is widely expected that they will.,It is widely expected that they will follow suit.
"The question is, if group conflicts still exist (as undeniably they do), and if Mr. Mason's type of ethnic humor is passe, then what other means do we have for letting off steam?","The question is, if group conflicts still exist (as undeniably they do exist), and if Mr. Mason's type of ethnic humor is passe, then what other means do we have for letting off steam?"
"Most dogs can smell fear, but Sparky could not.","Most dogs can smell fear, but Sparky could not smell fear."
I want to try to begin to write a novel and Mary to write a play.,I want to try to begin to write a novel and Mary wants to try to begin to write a play.
"If he does not, he will help realize Madison's fear in The Federalist No. 48 of a legislature ""everywhere extending the sphere of its activity and drawing all powers into its impetuous vortex.""","If he does not set things straight, he will help realize Madison's fear in The Federalist No. 48 of a legislature ""everywhere extending the sphere of its activity and drawing all powers into its impetuous vortex."""
"In the event that the buy-out group stalls in reviving its bid, the UAL board could remain under some pressure to seek another transaction, even without any legal obligation to do so.","In the event that the buy-out group stalls in reviving its bid, the UAL board could remain under some pressure to seek another transaction, even without any legal obligation to seek another transaction."
"Doubtless it still exists, but only the thief knows where.","Doubtless it still exists, but only the thief knows where it exists."
"But although Thurber did so gently and lightheartedly, many of Dr. Morgan's supporters have taken Thurber's memorable title ""The Male Animal"" quite literally.","But although Thurber did caricature it as ""the war between the sexes"" gently and lightheartedly, many of Dr. Morgan's supporters have taken Thurber's memorable title ""The Male Animal"" quite literally."
The man who didn’t leave knows the man who did.,The man who didn’t leave knows the man who did leave.
"I want to try to begin to write a novel, and Mary to begin to write a play.","I want to try to begin to write a novel, and Mary to try to begin to write a play."
"Mary will dine soup, and Peter will, too.","Mary will dine soup, and Peter will dine soup, too."
"I was helpful this time, and you too.","I was helpful this time, and you were helpful this time too."
"Some analysts have said Courtaulds' moves could boost the company's value by 5% to 10%, because the two entities separately will carry a higher price earnings multiple than they did combined.","Some analysts have said Courtaulds' moves could boost the company's value by 5% to 10%, because the two entities separately will carry a higher price earnings multiple than they did combined carry price earnings."
"I seemed to believe the boy, I didn't know why.","I seemed to believe the boy, I didn't know why I believed the boy."
I want to try to begin to write a novel and Mary to try to begin to write a play.,I want to try to begin to write a novel and Mary wants to try to begin to write a play.
"The thriving 34th Street area offers rents of about $100 a square foot, as do up-and-coming locations along lower Fifth Avenue.","The thriving 34th Street area offers rents of about $100 a square foot, as do up-and-coming locations along lower Fifth Avenue offer."
"If I lived in Paris, I would be a poet, but I don't, so I won't.","If I lived in Paris, I would be a poet, but I don't live in Paris, so I won't be a poet."
Susan likes her big red fish with a stripe and Tom likes his too.,Susan likes her big red fish with a stripe and Tom likes his big red fish with a stripe too.
"If bluebloods won't pay high prices for racehorses anymore, who will?","If bluebloods won't pay high prices for racehorses anymore, who will pay high prices for racehorses?"
Why did you leave but didn’t tell me?,Why did you leave but didn’t you tell me?
They say insurance companies use policies aimed at excluding bad risks because their competitors do.,They say insurance companies use policies aimed at excluding bad risks because their competitors do use policies aimed at excluding bad risks.
"If takeover premiums become excessive, if LBO dealmakers become too aggressive, then the private market will recognize these problems more quickly and accurately than will policy makers, and the markets will move with lightning speed to impose appropriate sanctions.","If takeover premiums become excessive, if LBO dealmakers become too aggressive, then the private market will recognize these problems more quickly and accurately than will policy makers recognize, and the markets will move with lightning speed to impose appropriate sanctions."
"As a result, many economists were expecting the consumer price index to increase significantly more than it did.","As a result, many economists were expecting the consumer price index to increase significantly more than it did increase."
Poland produces about 20 times more soot and five times more sulfur dioxide and solid waste per unit of gross national product than does Western Europe.,Poland produces about 20 times more soot and five times more sulfur dioxide and solid waste per unit of gross national product than does Western Europe produce.
"I want to try to begin to write a novel, and Mary to try to begin to draft.","I want to try to begin to write a novel, and Mary to try to begin to draft a play."
"As they did when the Philippines was a colony of the U.S., teachers for the most part teach in English, even though it is a foreign language for most Philippine children.","As they did teach in English when the Philippines was a colony of the U.S., teachers for the most part teach in English, even though it is a foreign language for most Philippine children."
"European multinationals do likewise; even in America, their affiliates are usually run by American managers.","European multinationals do likewise place native or native speakers in charge of subsidiaries overseas; even in America, their affiliates are usually run by American managers."
"Boober should have eaten, shouldn’t he have?","Boober should have eaten, shouldn’t he have eaten?"
"Both banks have been battered, as have other Arizona banks, by falling real estate prices.","Both banks have been battered, as have other Arizona banks been battered, by falling real estate prices."
"Although Mr. Azoff won't produce films at first, it is possible that he could do so later, the sources said.","Although Mr. Azoff won't produce films at first, it is possible that he could do produce films later, the sources said."
"To reduce the danger of such pricing cycles, Akzo has invested heavily in specialty chemicals, which have highly specific industrial uses and tend to produce much higher profit margins than do bulk chemicals.","To reduce the danger of such pricing cycles, Akzo has invested heavily in specialty chemicals, which have highly specific industrial uses and tend to produce much higher profit margins than do bulk chemicals produce profit margins."
"Comsat Video, which distributes pay-per-view programs to hotel rooms, plans to add Nuggets games to their offerings, as Mr. Turner did successfully with his Atlanta Hawks and Braves sports teams.","Comsat Video, which distributes pay-per-view programs to hotel rooms, plans to add Nuggets games to their offerings, as Mr. Turner did successfully add Nuggets games to his offerings with his Atlanta Hawks and Braves sports teams."
"She did it first, and him too.","She did it first, and he did it too."
"The bill also would give the SEC the power to close the markets, a discretion that former SEC Chairman David Ruder wanted but Mr. Breeden doesn't.","The bill also would give the SEC the power to close the markets, a discretion that former SEC Chairman David Ruder wanted but Mr. Breeden doesn't want."
"Beth’s nuptials were in Bond Chapel, and Rachel’s were in Rockefeller Chapel.","Beth’s nuptials were in Bond Chapel, and Rachel’s nuptials were in Rockefeller Chapel."
"""We would stop index arbitrage when the market is under stress, and we have recently,"" he said, citing Oct. 13 and earlier this week.","""We would stop index arbitrage when the market is under stress, and we have recently stopped index arbitrage,"" he said, citing Oct. 13 and earlier this week."
"Sharon could probably pull a muscle doing that, couldn’t she?","Sharon could probably pull a muscle doing that, couldn’t she pull a muscle doing that?"
"American Enterprise Institute scholar Norman Ornstein in the Oct. 21 TV Guide on ""What TV News Doesn't Report About Congress--and Should "":","American Enterprise Institute scholar Norman Ornstein in the Oct. 21 TV Guide on ""What TV News Doesn't Report About Congress--and Should Report About Congress"":"
They lie - that's how.,They lie - that's how they say you're rich.
She saw every animal at the zoo but he saw only some.,She saw every animal at the zoo but he saw only some animals.
"He will read the book, and she will, too.","He will read the book, and she will read the book, too."
"The arbs may recoup some of their paper losses if the UAL deal gets patched up again, as they did in 1982 when Occidental Petroleum Co. rescued them with a $4 billion takeover of Cities Service.","The arbs may recoup some of their paper losses if the UAL deal gets patched up again, as they did recoup some of their paper losses in 1982 when Occidental Petroleum Co. rescued them with a $4 billion takeover of Cities Service."
And Bengali?,Did John meet a woman who speaks French and Bengali?
"Some school kids like syntax, and some don't like syntax.","Some school kids like syntax, and some school kids don't like syntax."
"Ivan plays krummhorn, Boris fluegelhorn, and Schwarz bassethorn.","Ivan plays krummhorn, Boris plays fluegelhorn, and Schwarz plays bassethorn."
Certainly I do not.,Certainly I do not have a worthwhile opinion on the underlying merits of the controversy.
"Lauren can play the guitar, and Mike as well.","Lauren can play the guitar, and Mike can play the guitar as well."
"Even for people who expect a bear market in coming months--and a sizable number of money managers and market pundits do --the advice is: Wait for the market to bounce back, and sell shares gradually during rallies.","Even for people who expect a bear market in coming months--and a sizable number of money managers and market pundits do expect a bear market in coming months--the advice is: Wait for the market to bounce back, and sell shares gradually during rallies."
"I want to try to begin to write a novel, and Mary to begin a play.","I want to try to begin to write a novel, and Mary to try to begin to write a play."
I visited everyone that you did.,I visited everyone that you did visit.
"Enough inflation can ultimately even wipe out the bond market, as it did in Britain in the 1970s, thereby crippling the economy.","Enough inflation can ultimately even wipe out the bond market, as it did wipe out the bond market in Britain in the 1970s, thereby crippling the economy."
Pro.,Sviatoslav is pro-communist these days.
They are worth more because they pay higher interest than newly issued bonds do.,They are worth more because they pay higher interest than newly issued bonds do pay interest.
Hey?—how’s that?,Hey?—how’s that they say I'm rich?
He cleaned the apartment although he didn’t want to.,He cleaned the apartment although he didn’t want to clean the apartment.
"""I'd love to see sports cut back, and so would a lot of my counterparts at other schools, but everybody's afraid to make the first move,"" he confided.","""I'd love to see sports cut back, and so would a lot of my counterparts at other schools love to see sports cut back, but everybody's afraid to make the first move,"" he confided."
It's a matter of being close to those suppliers; many of those companies don't know us as well as they should.,It's a matter of being close to those suppliers; many of those companies don't know us as well as they should know us.
"Second, if the key assumption is valid, Democrats should have lower attendance rates on roll-call votes than Republicans do to the extent that such votes reflect national policy making and that participating in such votes takes away from the time a legislator could otherwise devote to local benefit-seeking.","Second, if the key assumption is valid, Democrats should have lower attendance rates on roll-call votes than Republicans do have lower attendance rates on roll-call votes to the extent that such votes reflect national policy making and that participating in such votes takes away from the time a legislator could otherwise devote to local benefit-seeking."
"That country recently bought 200,000 tons of sugar and had been expected to seek a like quantity last week but didn't.","That country recently bought 200,000 tons of sugar and had been expected to seek a like quantity last week but didn't seek a like quantity last week."
John stole and Peter bought a bike.,John stole a bike and Peter bought a bike.
"Because he did the first two, she is going to do that last three problems.","Because he did the first two problems, she is going to do that last three problems."
"Image has, of course, a great deal to do with what sells and what doesn't, and it can't be forced.","Image has, of course, a great deal to do with what sells and what doesn't sell, and it can't be forced."
"While recognizing that professional environmentalists may feel threatened, I intend to urge that UV-B be monitored whenever I can.","While recognizing that professional environmentalists may feel threatened, I intend to urge that UV-B be monitored whenever I can urge that UV-B be monitored."
Ramada has said it hopes to propose a new restructuring plan but hasn't indicated when it will do so.,Ramada has said it hopes to propose a new restructuring plan but hasn't indicated when it will do propose a new restructuring plan.
Factory payrolls fell in September. So did the Federal Reserve Board's industrial-production index.,Factory payrolls fell in September. So did the Federal Reserve Board's industrial-production index fall.
"I'm one of them who hope they will, with $6 billion in debt on the books.","I'm one of them who hope they will nosedive, with $6 billion in debt on the books."
"He has been studying all night, and she has been, too.","He has been studying all night, and she has been studying all night, too."
"Wells Rich declined to comment on the status of the account, as did the other agencies.","Wells Rich declined to comment on the status of the account, as did the other agencies decline to comment on the status of the account."
"It is impossible for Connor to be nice to Jilian, or Jilian to Connor.","It is impossible for Connor to be nice to Jilian, or Jilian to be nice to Connor."
"Yes, and it sets him to sighing and saddening around, and there’s something the matter with him, he don’t know what.","Yes, and it sets him to sighing and saddening around, and there’s something the matter with him, he don’t know what is the matter with him."
"""They continue to pay their bills and will do so,"" says Ms. Sanger.","""They continue to pay their bills and will do pay their bills,"" says Ms. Sanger."
"Revenue-short states also are becoming more aggressive pursuers of tax delinquents, and perhaps none tracks them down with more relish than does New York since it acquired an $80 million computer system in 1985.","Revenue-short states also are becoming more aggressive pursuers of tax delinquents, and perhaps none tracks them down with more relish than does New York track them down since it acquired an $80 million computer system in 1985."
But we're not making as many pyrotechnic devices as we used to.,But we're not making as many pyrotechnic devices as we used to make pyrotechnic devices.
"Dealers and auction houses ""know if they don't lay out a half a million for this, another one will; it's that competitive.","Dealers and auction houses ""know if they don't lay out a half a million for this, another one will lay out a half a million for this; it's that competitive."
"The Bush White House is breeding non-duck ducks the same way the Nixon White House did: It hops on an issue that is unopposable--cleaner air, better treatment of the disabled, better child care.","The Bush White House is breeding non-duck ducks the same way the Nixon White House did breed non-duck ducks: It hops on an issue that is unopposable--cleaner air, better treatment of the disabled, better child care."
"Even though National Geographic offers far more readers than does a magazine like Smithsonian, ""the page costs you an arm and a leg to develop any frequency,"" says Harry Glass, New York media manager for Bozell Inc.","Even though National Geographic offers far more readers than does a magazine like Smithsonian offer readers, ""the page costs you an arm and a leg to develop any frequency,"" says Harry Glass, New York media manager for Bozell Inc."
"Supposedly the IRS will sell off the assets of MPI, but before it can, a lowly IRS agent is called into the hospital room of Wylie Slaughter, the dying head of the Central Intelligence Agency.","Supposedly the IRS will sell off the assets of MPI, but before it can sell off the assets of MPI, a lowly IRS agent is called into the hospital room of Wylie Slaughter, the dying head of the Central Intelligence Agency."
"But when the dollar rises against major foreign currencies, as it did for much of this year, the dollar value of these funds declines.","But when the dollar rises against major foreign currencies, as it did rise for much of this year, the dollar value of these funds declines."
"He spends his days sketching passers-by, or trying to.","He spends his days sketching passers-by, or trying to sketch passers-by."
"I want to try to begin to write a novel, and Mary to try a play.","I want to try to begin to write a novel, and Mary to try to begin to write a play."
"The parishioners of St. Michael and All Angels stop to chat at the church door, as members here always have.","The parishioners of St. Michael and All Angels stop to chat at the church door, as members here always have stopped to chat at the church door."
Guess who.,Guess who is at the door.
"Mary has bought a car, but Carl hasn’t/has not.","Mary has bought a car, but Carl hasn’t/has not bought a car."
"So do those who seek a ""re-energized concept of citizenship,"" a concept imposing stern obligations as well as conferring rights.","So do prefer service proposals those who seek a ""re-energized concept of citizenship,"" a concept imposing stern obligations as well as conferring rights."
"If I need to ask for money up front later, I will.","If I need to ask for money up front later, I will ask for money."
"Some wanted to hire the woman who worked on Greek, and others Albanian.","Some wanted to hire the woman who worked on Greek, and others wanted to hire the woman who worked on Albanian."
I think that Sam bakes the best cookies and Mary that Reece the worst.,I think that Sam bakes the best cookies and Mary thinks that Reece bakes the worst cookies.
"Many felt Hearst kept the paper alive as long as it did, if marginally, because of its place in family history.","Many felt Hearst kept the paper alive as long as it did keep the paper alive, if marginally, because of its place in family history."
"In July, Par and a 60%-owned unit agreed to plead guilty in that inquiry, as did another former Par official.","In July, Par and a 60%-owned unit agreed to plead guilty in that inquiry, as did another former Par official plead guilty."
To get asylum in Europe.,The refugees want to get asylum in Europe.
"""I feel better than I ever have in my life,"" he says.","""I feel better than I ever have felt in my life,"" he says."
"John always orders wine, and Mary beer.","John always orders wine, and Mary always orders beer."
"On days like Friday, that means they must buy shares from sellers when no one else is willing to.","On days like Friday, that means they must buy shares from sellers when no one else is willing to buy shares from sellers."
"Lauren can play the guitar, and Mike the violin.","Lauren can play the guitar, and Mike can play the violin."
"Paris shares had a similar reaction, but most other European bourses posted gains, as did all major Asian and Pacific stock markets.","Paris shares had a similar reaction, but most other European bourses posted gains, as did all major Asian and Pacific stock markets post gains."
"But just as every previous NSC adviser has, Gen. Scowcroft now will have to mull at what point the NSC staff becomes too lean and too restrained.","But just as every previous NSC adviser has mulled, Gen. Scowcroft now will have to mull at what point the NSC staff becomes too lean and too restrained."
"Mister Ed couldn’t read, but Arnold Ziffel could.","Mister Ed couldn’t read, but Arnold Ziffel could read."
"The shortcomings of delaying the reward, as Sen. Roth and Sen. Robert Packwood (R., Ore.) propose, is that it may not boost savings much and, if it does, it may widen deficits in the future.","The shortcomings of delaying the reward, as Sen. Roth and Sen. Robert Packwood (R., Ore.) propose, is that it may not boost savings much and, if it does boost savings, it may widen deficits in the future."
John loves Mary and Peter Kate.,John loves Mary and Peter loves Kate.
"And the reason we don't want to is that effective education would require us to relinquish some cherished metaphysical beliefs about human nature in general and the human nature of young people in particular, as well as to violate some cherished vested interests.","And the reason we don't want to teach our children to read, write and reckon is that effective education would require us to relinquish some cherished metaphysical beliefs about human nature in general and the human nature of young people in particular, as well as to violate some cherished vested interests."
Fred did three onerous tasks because Susan had done two.,Fred did three onerous tasks because Susan had done two onerous tasks.
Susan read War and Peace but Mary did not.,Susan read War and Peace but Mary did not read War and Peace.
"To do so, the judge said, the U.S. courts must review the judicial process in the foreign country independently of the State Department's assessment.","To do consider prior to extradition whether the defendant will be treated fairly in a foreign court, the judge said, the U.S. courts must review the judicial process in the foreign country independently of the State Department's assessment."
"But 70% of the cable-television-equipped households that watch news do so between 6:30 p.m. and 7 p.m., the network discovered, so CNN wants in.","But 70% of the cable-television-equipped households that watch news do watch news between 6:30 p.m. and 7 p.m., the network discovered, so CNN wants in."
"In fact, he did; the quotes above are from Mr. Baker's speech of two weeks ago.","In fact, he did say all the same things; the quotes above are from Mr. Baker's speech of two weeks ago."
"In real life, jurors may not always work that way, but some court observers question why they shouldn't be encouraged to do so rather than be programmed not to.","In real life, jurors may not always work that way, but some court observers question why they shouldn't be encouraged to do always work that way rather than be programmed not to always work that way."
Charles scratched his arm and Devin did too.,"Charles scratched his arm and Devin did scratch his arm, too."
